game_pk,game_date,team_id,team,is_home,opp_team_id,opp_team,days_rest,home_away_streak,series_game_num,travel_miles,year
633487,2021-07-05,145,CWS,0,142,MIN,1,-4,1,542.5071369450939,2021
633352,2021-07-07,145,CWS,0,142,MIN,2,-5,2,0.0,2021
633335,2021-07-07,145,CWS,0,142,MIN,0,-6,3,0.0,2021
633377,2021-07-09,145,CWS,0,110,BAL,2,-7,1,937.5839769032132,2021
633350,2021-07-10,145,CWS,0,110,BAL,1,-8,2,0.0,2021
633282,2021-07-11,145,CWS,0,110,BAL,1,-9,3,0.0,2021
633309,2021-07-17,145,CWS,1,117,HOU,6,1,1,603.7749623343499,2021
633262,2021-07-17,145,CWS,1,117,HOU,0,2,2,0.0,2021
633247,2021-07-18,145,CWS,1,117,HOU,1,3,3,0.0,2021
633278,2021-07-19,145,CWS,1,142,MIN,1,4,1,0.0,2021
633476,2021-07-19,145,CWS,1,142,MIN,0,5,2,0.0,2021
633268,2021-07-21,145,CWS,1,142,MIN,2,6,3,0.0,2021
633205,2021-07-22,145,CWS,1,142,MIN,1,7,4,0.0,2021
633163,2021-07-24,145,CWS,0,158,MIL,2,-1,1,84.55513154711521,2021
633167,2021-07-24,145,CWS,0,158,MIL,0,-2,2,0.0,2021
633151,2021-07-25,145,CWS,0,158,MIL,1,-3,3,0.0,2021
633121,2021-07-27,145,CWS,0,118,KC,2,-4,1,436.30833378546873,2021
633166,2021-07-28,145,CWS,0,118,KC,1,-5,2,0.0,2021
633114,2021-07-29,145,CWS,0,118,KC,1,-6,3,0.0,2021
633141,2021-07-29,145,CWS,0,118,KC,0,-7,4,0.0,2021
633128,2021-07-31,145,CWS,1,114,CLE,2,1,1,407.8477881651946,2021
633058,2021-07-31,145,CWS,1,114,CLE,0,2,2,0.0,2021
633047,2021-08-01,145,CWS,1,114,CLE,1,3,3,0.0,2021
633030,2021-08-04,145,CWS,1,118,KC,3,4,1,0.0,2021
633053,2021-08-05,145,CWS,1,118,KC,1,5,2,0.0,2021
633015,2021-08-06,145,CWS,1,118,KC,1,6,3,0.0,2021
632980,2021-08-06,145,CWS,0,112,CHC,0,-1,1,8.262413783057372,2021
633012,2021-08-07,145,CWS,0,112,CHC,1,-2,2,0.0,2021
632970,2021-08-08,145,CWS,0,112,CHC,1,-3,3,0.0,2021
632964,2021-08-10,145,CWS,0,142,MIN,2,-4,1,351.19627848712736,2021
632934,2021-08-11,145,CWS,0,142,MIN,1,-5,2,0.0,2021
632927,2021-08-11,145,CWS,0,142,MIN,0,-6,3,0.0,2021
632924,2021-08-12,145,CWS,1,147,NYY,1,1,1,357.20870712294794,2021
632898,2021-08-14,145,CWS,1,147,NYY,2,2,2,0.0,2021
632899,2021-08-15,145,CWS,1,147,NYY,1,3,3,0.0,2021
632892,2021-08-17,145,CWS,1,133,OAK,2,4,1,0.0,2021
632908,2021-08-18,145,CWS,1,133,OAK,1,5,2,0.0,2021
632823,2021-08-19,145,CWS,1,133,OAK,1,6,3,0.0,2021
632854,2021-08-19,145,CWS,1,133,OAK,0,7,4,0.0,2021
632836,2021-08-20,145,CWS,0,139,TB,1,-1,1,1011.3877112665284,2021
632804,2021-08-21,145,CWS,0,139,TB,1,-2,2,0.0,2021
632785,2021-08-22,145,CWS,0,139,TB,1,-3,3,0.0,2021
632787,2021-08-23,145,CWS,0,141,TOR,1,-4,1,1111.7297518661444,2021
632779,2021-08-24,145,CWS,0,141,TOR,1,-5,2,0.0,2021
632752,2021-08-25,145,CWS,0,141,TOR,1,-6,3,0.0,2021
632724,2021-08-26,145,CWS,0,141,TOR,1,-7,4,0.0,2021
632718,2021-08-28,145,CWS,1,112,CHC,2,1,1,436.51941913736283,2021
632722,2021-08-28,145,CWS,1,112,CHC,0,2,2,0.0,2021
632765,2021-08-29,145,CWS,1,112,CHC,1,3,3,0.0,2021
632683,2021-09-01,145,CWS,1,134,PIT,3,4,1,0.0,2021
632671,2021-09-02,145,CWS,1,134,PIT,1,5,2,0.0,2021
632633,2021-09-04,145,CWS,0,118,KC,2,-1,1,407.8477881651946,2021
632652,2021-09-04,145,CWS,0,118,KC,0,-2,2,0.0,2021
632614,2021-09-05,145,CWS,0,118,KC,1,-3,3,0.0,2021
632578,2021-09-08,145,CWS,0,133,OAK,3,-4,1,1497.929836668995,2021
632545,2021-09-09,145,CWS,0,133,OAK,1,-5,2,0.0,2021
632562,2021-09-09,145,CWS,0,133,OAK,0,-6,3,0.0,2021
632559,2021-09-11,145,CWS,1,111,BOS,2,1,1,1844.1022325602153,2021
632531,2021-09-11,145,CWS,1,111,BOS,0,2,2,0.0,2021
632513,2021-09-12,145,CWS,1,111,BOS,1,3,3,0.0,2021
632506,2021-09-15,145,CWS,1,108,LAA,3,4,1,0.0,2021
632490,2021-09-16,145,CWS,1,108,LAA,1,5,2,0.0,2021
632476,2021-09-16,145,CWS,1,108,LAA,0,6,3,0.0,2021
632459,2021-09-18,145,CWS,0,140,TEX,2,-1,1,813.378310893269,2021
632439,2021-09-18,145,CWS,0,140,TEX,0,-2,2,0.0,2021
632434,2021-09-19,145,CWS,0,140,TEX,1,-3,3,0.0,2021
632423,2021-09-20,145,CWS,0,116,DET,1,-4,1,1012.5081459059959,2021
632405,2021-09-21,145,CWS,0,116,DET,1,-5,2,0.0,2021
632372,2021-09-23,145,CWS,0,114,CLE,1,-7,1,91.12804978214932,2021
633866,2021-09-23,145,CWS,0,114,CLE,0,-8,2,0.0,2021
632363,2021-09-24,145,CWS,0,114,CLE,1,-9,3,0.0,2021
632348,2021-09-25,145,CWS,0,114,CLE,1,-10,4,0.0,2021
632330,2021-09-26,145,CWS,0,114,CLE,1,-11,5,0.0,2021
632393,2021-09-27,145,CWS,0,116,DET,1,-12,1,91.12804978214932,2021
632321,2021-09-29,145,CWS,1,113,CIN,2,1,1,237.7264337126216,2021
632304,2021-09-30,145,CWS,1,113,CIN,1,2,2,0.0,2021
632274,2021-10-02,145,CWS,1,116,DET,2,3,1,0.0,2021
632265,2021-10-02,145,CWS,1,116,DET,0,4,2,0.0,2021
632252,2021-10-03,145,CWS,1,116,DET,1,5,3,0.0,2021
634652,2021-04-01,146,MIA,1,139,TB,0,1,1,0.0,2021
634602,2021-04-02,146,MIA,1,139,TB,1,2,2,0.0,2021
634596,2021-04-03,146,MIA,1,139,TB,1,3,3,0.0,2021
634562,2021-04-05,146,MIA,1,138,STL,2,4,1,0.0,2021
634594,2021-04-06,146,MIA,1,138,STL,1,5,2,0.0,2021
634585,2021-04-07,146,MIA,1,138,STL,1,6,3,0.0,2021
634584,2021-04-08,146,MIA,0,121,NYM,1,-1,1,1097.7414335980382,2021
632201,2021-04-10,146,MIA,0,121,NYM,2,-2,2,0.0,2021
632219,2021-04-12,146,MIA,0,144,ATL,1,-4,1,751.1805618659844,2021
632211,2021-04-13,146,MIA,0,144,ATL,1,-5,2,0.0,2021
634581,2021-04-14,146,MIA,0,144,ATL,1,-6,3,0.0,2021
634579,2021-04-15,146,MIA,0,144,ATL,1,-7,4,0.0,2021
634519,2021-04-16,146,MIA,1,137,SF,1,1,1,615.50817708501,2021
634450,2021-04-17,146,MIA,1,137,SF,1,2,2,0.0,2021
634425,2021-04-18,146,MIA,1,137,SF,1,3,3,0.0,2021
634427,2021-04-20,146,MIA,1,110,BAL,2,4,1,0.0,2021
634497,2021-04-21,146,MIA,1,110,BAL,1,5,2,0.0,2021
634432,2021-04-23,146,MIA,0,137,SF,2,-1,1,2587.455596996607,2021
634369,2021-04-24,146,MIA,0,137,SF,1,-2,2,0.0,2021
634342,2021-04-25,146,MIA,0,137,SF,1,-3,3,0.0,2021
634503,2021-04-25,146,MIA,0,137,SF,0,-4,4,0.0,2021
634461,2021-04-26,146,MIA,0,158,MIL,1,-5,1,1833.5573982316243,2021
634320,2021-04-27,146,MIA,0,158,MIL,1,-6,2,0.0,2021
634317,2021-04-28,146,MIA,0,158,MIL,1,-7,3,0.0,2021
634274,2021-04-30,146,MIA,0,120,WSH,2,-8,1,639.4643273379048,2021
634304,2021-05-01,146,MIA,0,120,WSH,1,-9,2,0.0,2021
634259,2021-05-02,146,MIA,0,120,WSH,1,-10,3,0.0,2021
634245,2021-05-04,146,MIA,1,109,ARI,2,1,1,923.8773279819753,2021
634249,2021-05-05,146,MIA,1,109,ARI,1,2,2,0.0,2021
634291,2021-05-06,146,MIA,1,109,ARI,1,3,3,0.0,2021
634195,2021-05-07,146,MIA,1,158,MIL,1,4,1,0.0,2021
634215,2021-05-08,146,MIA,1,158,MIL,1,5,2,0.0,2021
634207,2021-05-09,146,MIA,1,158,MIL,1,6,3,0.0,2021
634157,2021-05-11,146,MIA,0,109,ARI,2,-1,1,1976.4824704501402,2021
634180,2021-05-12,146,MIA,0,109,ARI,1,-2,2,0.0,2021
634183,2021-05-13,146,MIA,0,109,ARI,1,-3,3,0.0,2021
634136,2021-05-14,146,MIA,0,109,ARI,1,-4,4,0.0,2021
634145,2021-05-15,146,MIA,0,119,LAD,1,-5,1,357.22532088939374,2021
634096,2021-05-16,146,MIA,0,119,LAD,1,-6,2,0.0,2021
634122,2021-05-16,146,MIA,0,119,LAD,0,-7,3,0.0,2021
634051,2021-05-18,146,MIA,0,143,PHI,2,-8,1,2387.7509871644193,2021
634044,2021-05-19,146,MIA,0,143,PHI,1,-9,2,0.0,2021
634039,2021-05-20,146,MIA,0,143,PHI,1,-10,3,0.0,2021
634089,2021-05-21,146,MIA,1,121,NYM,1,1,1,1018.8446832841317,2021
633999,2021-05-22,146,MIA,1,121,NYM,1,2,2,0.0,2021
633998,2021-05-23,146,MIA,1,121,NYM,1,3,3,0.0,2021
633976,2021-05-24,146,MIA,1,143,PHI,1,4,1,0.0,2021
633969,2021-05-25,146,MIA,1,143,PHI,1,5,2,0.0,2021
633901,2021-05-26,146,MIA,1,143,PHI,1,6,3,0.0,2021
633957,2021-05-27,146,MIA,1,143,PHI,1,7,4,0.0,2021
634040,2021-05-28,146,MIA,0,111,BOS,1,-1,1,1256.446953803624,2021
633903,2021-05-29,146,MIA,0,111,BOS,1,-2,2,0.0,2021
633857,2021-06-01,146,MIA,0,141,TOR,2,-4,1,428.32913029317257,2021
633844,2021-06-02,146,MIA,0,141,TOR,1,-5,2,0.0,2021
633835,2021-06-03,146,MIA,0,134,PIT,1,-6,1,222.98418827648996,2021
633858,2021-06-04,146,MIA,0,134,PIT,1,-7,2,0.0,2021
633787,2021-06-05,146,MIA,0,134,PIT,1,-8,3,0.0,2021
633794,2021-06-06,146,MIA,0,134,PIT,1,-9,4,0.0,2021
634072,2021-06-07,146,MIA,0,111,BOS,1,-10,1,479.7911670433808,2021
633813,2021-06-08,146,MIA,1,115,COL,1,1,1,1256.446953803624,2021
633738,2021-06-09,146,MIA,1,115,COL,1,2,2,0.0,2021
633748,2021-06-10,146,MIA,1,115,COL,1,3,3,0.0,2021
633782,2021-06-11,146,MIA,1,144,ATL,1,4,1,0.0,2021
633704,2021-06-12,146,MIA,1,144,ATL,1,5,2,0.0,2021
633805,2021-06-13,146,MIA,1,144,ATL,1,6,3,0.0,2021
633727,2021-06-15,146,MIA,0,138,STL,2,-1,1,1060.3584631013382,2021
633694,2021-06-16,146,MIA,0,138,STL,1,-2,2,0.0,2021
633709,2021-06-16,146,MIA,0,138,STL,0,-3,3,0.0,2021
633638,2021-06-19,146,MIA,0,112,CHC,3,-4,1,265.86188355988685,2021
633613,2021-06-19,146,MIA,0,112,CHC,0,-5,2,0.0,2021
633629,2021-06-20,146,MIA,0,112,CHC,1,-6,3,0.0,2021
633571,2021-06-22,146,MIA,1,141,TOR,2,1,1,1194.7816200111963,2021
633513,2021-06-23,146,MIA,1,141,TOR,1,2,2,0.0,2021
633548,2021-06-24,146,MIA,1,120,WSH,1,3,1,0.0,2021
633591,2021-06-25,146,MIA,1,120,WSH,1,4,2,0.0,2021
633552,2021-06-26,146,MIA,1,120,WSH,1,5,3,0.0,2021
633489,2021-06-27,146,MIA,1,120,WSH,1,6,4,0.0,2021
633495,2021-06-29,146,MIA,0,143,PHI,2,-1,1,1018.8446832841317,2021
633419,2021-06-30,146,MIA,0,143,PHI,1,-2,2,0.0,2021
633468,2021-07-02,146,MIA,0,144,ATL,1,-4,1,660.3458671025634,2021
633416,2021-07-03,146,MIA,0,144,ATL,1,-5,2,0.0,2021
633423,2021-07-04,146,MIA,0,144,ATL,1,-6,3,0.0,2021
633361,2021-07-05,146,MIA,1,119,LAD,1,1,1,615.50817708501,2021
633376,2021-07-06,146,MIA,1,119,LAD,1,2,2,0.0,2021
633333,2021-07-07,146,MIA,1,119,LAD,1,3,3,0.0,2021
633334,2021-07-08,146,MIA,1,119,LAD,1,4,4,0.0,2021
633336,2021-07-09,146,MIA,1,144,ATL,1,5,1,0.0,2021
633312,2021-07-10,146,MIA,1,144,ATL,1,6,2,0.0,2021
633324,2021-07-11,146,MIA,1,144,ATL,1,7,3,0.0,2021
633447,2021-07-16,146,MIA,0,143,PHI,5,-1,1,1018.8446832841317,2021
633283,2021-07-16,146,MIA,0,143,PHI,0,-2,2,0.0,2021
633299,2021-07-18,146,MIA,0,143,PHI,1,-4,4,0.0,2021
633239,2021-07-18,146,MIA,0,143,PHI,0,-5,5,0.0,2021
633233,2021-07-19,146,MIA,0,120,WSH,1,-6,1,121.48691857607562,2021
633242,2021-07-20,146,MIA,0,120,WSH,1,-7,2,0.0,2021
633191,2021-07-21,146,MIA,0,120,WSH,1,-8,3,0.0,2021
633269,2021-07-22,146,MIA,1,135,SD,1,1,1,923.8773279819753,2021
633164,2021-07-23,146,MIA,1,135,SD,1,2,2,0.0,2021
633210,2021-07-24,146,MIA,1,135,SD,1,3,3,0.0,2021
633135,2021-07-25,146,MIA,1,135,SD,1,4,4,0.0,2021
633153,2021-07-27,146,MIA,0,110,BAL,2,-1,1,956.2208116188826,2021
633098,2021-07-28,146,MIA,0,110,BAL,1,-2,2,0.0,2021
633073,2021-07-30,146,MIA,1,147,NYY,2,1,1,956.2208116188826,2021
633092,2021-07-31,146,MIA,1,147,NYY,1,2,2,0.0,2021
633069,2021-08-01,146,MIA,1,147,NYY,1,3,3,0.0,2021
633079,2021-08-02,146,MIA,1,121,NYM,1,4,1,0.0,2021
633049,2021-08-03,146,MIA,1,121,NYM,1,5,2,0.0,2021
633021,2021-08-04,146,MIA,1,121,NYM,1,6,3,0.0,2021
633033,2021-08-05,146,MIA,1,121,NYM,1,7,4,0.0,2021
633035,2021-08-07,146,MIA,0,115,COL,2,-1,1,1723.9912128319143,2021
632977,2021-08-08,146,MIA,0,115,COL,1,-2,2,0.0,2021
633001,2021-08-08,146,MIA,0,115,COL,0,-3,3,0.0,2021
632942,2021-08-10,146,MIA,0,135,SD,2,-4,1,833.4460828296096,2021
632976,2021-08-11,146,MIA,0,135,SD,1,-5,2,0.0,2021
632959,2021-08-11,146,MIA,0,135,SD,0,-6,3,0.0,2021
632930,2021-08-13,146,MIA,1,112,CHC,2,1,1,2266.0145326444363,2021
632941,2021-08-14,146,MIA,1,112,CHC,1,2,2,0.0,2021
632874,2021-08-15,146,MIA,1,112,CHC,1,3,3,0.0,2021
632858,2021-08-16,146,MIA,1,144,ATL,1,4,1,0.0,2021
632872,2021-08-17,146,MIA,1,144,ATL,1,5,2,0.0,2021
632865,2021-08-18,146,MIA,1,144,ATL,1,6,3,0.0,2021
632816,2021-08-19,146,MIA,0,113,CIN,1,-1,1,953.4072522903118,2021
632832,2021-08-20,146,MIA,0,113,CIN,1,-2,2,0.0,2021
632797,2021-08-21,146,MIA,0,113,CIN,1,-3,3,0.0,2021
632801,2021-08-22,146,MIA,0,113,CIN,1,-4,4,0.0,2021
632789,2021-08-24,146,MIA,1,120,WSH,2,1,1,953.4072522903118,2021
632760,2021-08-25,146,MIA,1,120,WSH,1,2,2,0.0,2021
632754,2021-08-26,146,MIA,1,120,WSH,1,3,3,0.0,2021
632742,2021-08-27,146,MIA,1,113,CIN,1,4,1,0.0,2021
632757,2021-08-28,146,MIA,1,113,CIN,1,5,2,0.0,2021
632684,2021-08-29,146,MIA,1,113,CIN,1,6,3,0.0,2021
632679,2021-08-31,146,MIA,0,121,NYM,2,-1,1,1097.7414335980382,2021
632192,2021-08-31,146,MIA,0,121,NYM,0,-2,2,0.0,2021
632650,2021-09-02,146,MIA,0,121,NYM,1,-4,4,0.0,2021
632621,2021-09-03,146,MIA,1,143,PHI,1,1,1,1097.7414335980382,2021
632626,2021-09-04,146,MIA,1,143,PHI,1,2,2,0.0,2021
632602,2021-09-05,146,MIA,1,143,PHI,1,3,3,0.0,2021
632572,2021-09-07,146,MIA,1,121,NYM,2,4,1,0.0,2021
632574,2021-09-08,146,MIA,1,121,NYM,1,5,2,0.0,2021
632536,2021-09-09,146,MIA,1,121,NYM,1,6,3,0.0,2021
632571,2021-09-10,146,MIA,0,144,ATL,1,-1,1,615.50817708501,2021
632538,2021-09-11,146,MIA,0,144,ATL,1,-2,2,0.0,2021
632523,2021-09-12,146,MIA,0,144,ATL,1,-3,3,0.0,2021
632518,2021-09-13,146,MIA,0,120,WSH,1,-4,1,538.869727266714,2021
632496,2021-09-14,146,MIA,0,120,WSH,1,-5,2,0.0,2021
632477,2021-09-15,146,MIA,0,120,WSH,1,-6,3,0.0,2021
632460,2021-09-17,146,MIA,1,134,PIT,2,1,1,923.8773279819753,2021
632448,2021-09-18,146,MIA,1,134,PIT,1,2,2,0.0,2021
632411,2021-09-19,146,MIA,1,134,PIT,1,3,3,0.0,2021
632408,2021-09-20,146,MIA,1,120,WSH,1,4,1,0.0,2021
632379,2021-09-21,146,MIA,1,120,WSH,1,5,2,0.0,2021
632385,2021-09-22,146,MIA,1,120,WSH,1,6,3,0.0,2021
632358,2021-09-24,146,MIA,0,139,TB,2,-1,1,203.5855811594844,2021
632335,2021-09-25,146,MIA,0,139,TB,1,-2,2,0.0,2021
632290,2021-09-26,146,MIA,0,139,TB,1,-3,3,0.0,2021
632311,2021-09-28,146,MIA,0,121,NYM,2,-4,1,1027.482832775922,2021
632666,2021-09-28,146,MIA,0,121,NYM,0,-5,2,0.0,2021
632303,2021-09-29,146,MIA,0,121,NYM,1,-6,3,0.0,2021
632283,2021-09-30,146,MIA,0,121,NYM,1,-7,4,0.0,2021
632271,2021-10-01,146,MIA,1,143,PHI,1,1,1,1097.7414335980382,2021
632263,2021-10-02,146,MIA,1,143,PHI,1,2,2,0.0,2021
632246,2021-10-03,146,MIA,1,143,PHI,1,3,3,0.0,2021
634642,2021-04-01,147,NYY,1,141,TOR,0,1,1,0.0,2021
634644,2021-04-03,147,NYY,1,141,TOR,2,2,2,0.0,2021
634607,2021-04-04,147,NYY,1,141,TOR,1,3,3,0.0,2021
634587,2021-04-05,147,NYY,1,110,BAL,1,4,1,0.0,2021
634599,2021-04-06,147,NYY,1,110,BAL,1,5,2,0.0,2021
634539,2021-04-07,147,NYY,1,110,BAL,1,6,3,0.0,2021
634499,2021-04-09,147,NYY,0,139,TB,2,-1,1,1029.5381159096478,2021
632217,2021-04-10,147,NYY,0,139,TB,1,-2,2,0.0,2021
632232,2021-04-11,147,NYY,0,139,TB,1,-3,3,0.0,2021
632203,2021-04-12,147,NYY,0,141,TOR,1,-4,1,1111.7297518661444,2021
634569,2021-04-13,147,NYY,0,141,TOR,1,-5,2,0.0,2021
634513,2021-04-14,147,NYY,0,141,TOR,1,-6,3,0.0,2021
634464,2021-04-16,147,NYY,1,139,TB,2,1,1,340.2685304486618,2021
634500,2021-04-17,147,NYY,1,139,TB,1,2,2,0.0,2021
634458,2021-04-18,147,NYY,1,139,TB,1,3,3,0.0,2021
634422,2021-04-20,147,NYY,1,144,ATL,2,4,1,0.0,2021
634504,2021-04-21,147,NYY,1,144,ATL,1,5,2,0.0,2021
634436,2021-04-22,147,NYY,0,114,CLE,1,-1,1,406.0987517437095,2021
634437,2021-04-23,147,NYY,0,114,CLE,1,-2,2,0.0,2021
634486,2021-04-24,147,NYY,0,114,CLE,1,-3,3,0.0,2021
634372,2021-04-25,147,NYY,0,114,CLE,1,-4,4,0.0,2021
634433,2021-04-26,147,NYY,0,110,BAL,1,-5,1,307.1364885665357,2021
634387,2021-04-27,147,NYY,0,110,BAL,1,-6,2,0.0,2021
634362,2021-04-28,147,NYY,0,110,BAL,1,-7,3,0.0,2021
634300,2021-04-29,147,NYY,0,110,BAL,1,-8,4,0.0,2021
634327,2021-04-30,147,NYY,1,116,DET,1,1,1,178.12306591164185,2021
634295,2021-05-01,147,NYY,1,116,DET,1,2,2,0.0,2021
634311,2021-05-02,147,NYY,1,116,DET,1,3,3,0.0,2021
634269,2021-05-04,147,NYY,1,117,HOU,2,4,1,0.0,2021
634217,2021-05-05,147,NYY,1,117,HOU,1,5,2,0.0,2021
634224,2021-05-06,147,NYY,1,117,HOU,1,6,3,0.0,2021
634234,2021-05-07,147,NYY,1,120,WSH,1,7,1,0.0,2021
634221,2021-05-08,147,NYY,1,120,WSH,1,8,2,0.0,2021
634218,2021-05-09,147,NYY,1,120,WSH,1,9,3,0.0,2021
634169,2021-05-11,147,NYY,0,139,TB,2,-1,1,1029.5381159096478,2021
634210,2021-05-12,147,NYY,0,139,TB,1,-2,2,0.0,2021
634126,2021-05-13,147,NYY,0,139,TB,1,-3,3,0.0,2021
634146,2021-05-14,147,NYY,0,110,BAL,1,-4,1,867.6749708982579,2021
634104,2021-05-15,147,NYY,0,110,BAL,1,-5,2,0.0,2021
634086,2021-05-16,147,NYY,0,110,BAL,1,-6,3,0.0,2021
634099,2021-05-18,147,NYY,0,140,TEX,2,-7,1,1225.9583636520863,2021
634067,2021-05-19,147,NYY,0,140,TEX,1,-8,2,0.0,2021
634168,2021-05-20,147,NYY,0,140,TEX,1,-9,3,0.0,2021
634047,2021-05-20,147,NYY,0,140,TEX,0,-10,4,0.0,2021
634014,2021-05-21,147,NYY,1,145,CWS,1,1,1,1392.1915186769138,2021
634035,2021-05-22,147,NYY,1,145,CWS,1,2,2,0.0,2021
634009,2021-05-23,147,NYY,1,145,CWS,1,3,3,0.0,2021
633956,2021-05-25,147,NYY,1,141,TOR,2,4,1,0.0,2021
633974,2021-05-27,147,NYY,1,141,TOR,1,6,3,0.0,2021
633910,2021-05-27,147,NYY,1,141,TOR,0,7,4,0.0,2021
633961,2021-05-28,147,NYY,0,116,DET,1,-1,1,482.6121717715705,2021
633949,2021-05-29,147,NYY,0,116,DET,1,-2,2,0.0,2021
633854,2021-05-30,147,NYY,0,116,DET,1,-3,3,0.0,2021
633898,2021-05-31,147,NYY,1,139,TB,1,1,1,482.6121717715705,2021
633861,2021-06-01,147,NYY,1,139,TB,1,2,2,0.0,2021
633882,2021-06-02,147,NYY,1,139,TB,1,3,3,0.0,2021
633819,2021-06-03,147,NYY,1,139,TB,1,4,4,0.0,2021
633824,2021-06-04,147,NYY,1,111,BOS,1,5,1,0.0,2021
633852,2021-06-05,147,NYY,1,111,BOS,1,6,2,0.0,2021
633812,2021-06-06,147,NYY,1,111,BOS,1,7,3,0.0,2021
633804,2021-06-09,147,NYY,0,142,MIN,3,-1,1,1017.7624974211766,2021
633792,2021-06-10,147,NYY,0,142,MIN,1,-2,2,0.0,2021
633790,2021-06-11,147,NYY,0,142,MIN,1,-3,3,0.0,2021
633763,2021-06-12,147,NYY,0,143,PHI,1,-4,1,985.2054759251868,2021
633715,2021-06-13,147,NYY,0,143,PHI,1,-5,2,0.0,2021
633653,2021-06-15,147,NYY,0,141,TOR,2,-6,1,337.49777915551493,2021
633695,2021-06-16,147,NYY,0,141,TOR,1,-7,2,0.0,2021
633633,2021-06-17,147,NYY,0,141,TOR,1,-8,3,0.0,2021
633609,2021-06-18,147,NYY,1,133,OAK,1,1,1,340.2685304486618,2021
633606,2021-06-19,147,NYY,1,133,OAK,1,2,2,0.0,2021
633575,2021-06-20,147,NYY,1,133,OAK,1,3,3,0.0,2021
633621,2021-06-22,147,NYY,1,118,KC,2,4,1,0.0,2021
633551,2021-06-23,147,NYY,1,118,KC,1,5,2,0.0,2021
633559,2021-06-24,147,NYY,1,118,KC,1,6,3,0.0,2021
633543,2021-06-25,147,NYY,0,111,BOS,1,-1,1,179.88456828974768,2021
633531,2021-06-26,147,NYY,0,111,BOS,1,-2,2,0.0,2021
633477,2021-06-27,147,NYY,0,111,BOS,1,-3,3,0.0,2021
633601,2021-06-28,147,NYY,1,108,LAA,1,1,1,179.88456828974768,2021
633444,2021-06-29,147,NYY,1,108,LAA,1,2,2,0.0,2021
633484,2021-06-30,147,NYY,1,108,LAA,1,3,3,0.0,2021
633440,2021-07-03,147,NYY,1,121,NYM,1,6,2,0.0,2021
633522,2021-07-04,147,NYY,1,121,NYM,1,7,3,0.0,2021
633417,2021-07-04,147,NYY,1,121,NYM,0,8,4,0.0,2021
633382,2021-07-07,147,NYY,0,136,SEA,3,-1,1,2402.134394397607,2021
633371,2021-07-08,147,NYY,0,136,SEA,1,-2,2,0.0,2021
633315,2021-07-08,147,NYY,0,136,SEA,0,-3,3,0.0,2021
633348,2021-07-10,147,NYY,0,117,HOU,2,-4,1,1889.6158526975785,2021
633304,2021-07-10,147,NYY,0,117,HOU,0,-5,2,0.0,2021
633340,2021-07-11,147,NYY,0,117,HOU,1,-6,3,0.0,2021
633310,2021-07-16,147,NYY,1,111,BOS,1,2,2,0.0,2021
633298,2021-07-17,147,NYY,1,111,BOS,1,3,3,0.0,2021
633273,2021-07-18,147,NYY,1,111,BOS,1,4,4,0.0,2021
633216,2021-07-20,147,NYY,1,143,PHI,2,5,1,0.0,2021
633213,2021-07-21,147,NYY,1,143,PHI,1,6,2,0.0,2021
633193,2021-07-22,147,NYY,0,111,BOS,1,-1,1,179.88456828974768,2021
633181,2021-07-23,147,NYY,0,111,BOS,1,-2,2,0.0,2021
633154,2021-07-24,147,NYY,0,111,BOS,1,-3,3,0.0,2021
633198,2021-07-25,147,NYY,0,111,BOS,1,-4,4,0.0,2021
633143,2021-07-27,147,NYY,0,139,TB,2,-5,1,1198.2270597762317,2021
633122,2021-07-28,147,NYY,0,139,TB,1,-6,2,0.0,2021
633104,2021-07-29,147,NYY,0,139,TB,1,-7,3,0.0,2021
633073,2021-07-30,147,NYY,0,146,MIA,1,-8,1,203.5855811594844,2021
633092,2021-07-31,147,NYY,0,146,MIA,1,-9,2,0.0,2021
633069,2021-08-01,147,NYY,0,146,MIA,1,-10,3,0.0,2021
633078,2021-08-02,147,NYY,1,110,BAL,1,1,1,1100.8862542043641,2021
633023,2021-08-03,147,NYY,1,110,BAL,1,2,2,0.0,2021
633018,2021-08-04,147,NYY,1,110,BAL,1,3,3,0.0,2021
633013,2021-08-05,147,NYY,1,136,SEA,1,4,1,0.0,2021
633062,2021-08-06,147,NYY,1,136,SEA,1,5,2,0.0,2021
632950,2021-08-07,147,NYY,1,136,SEA,1,6,3,0.0,2021
632953,2021-08-08,147,NYY,1,136,SEA,1,7,4,0.0,2021
632979,2021-08-10,147,NYY,0,118,KC,2,-1,1,1093.2758575684966,2021
632987,2021-08-11,147,NYY,0,118,KC,1,-2,2,0.0,2021
632935,2021-08-11,147,NYY,0,118,KC,0,-3,3,0.0,2021
632924,2021-08-12,147,NYY,0,145,CWS,1,-4,1,407.8477881651946,2021
632898,2021-08-14,147,NYY,0,145,CWS,2,-5,2,0.0,2021
632899,2021-08-15,147,NYY,0,145,CWS,1,-6,3,0.0,2021
633421,2021-08-16,147,NYY,1,108,LAA,1,1,1,713.826429908849,2021
633291,2021-08-17,147,NYY,1,111,BOS,1,2,1,0.0,2021
632893,2021-08-17,147,NYY,1,111,BOS,0,3,2,0.0,2021
632852,2021-08-18,147,NYY,1,111,BOS,1,4,3,0.0,2021
632840,2021-08-19,147,NYY,1,142,MIN,1,5,1,0.0,2021
632799,2021-08-20,147,NYY,1,142,MIN,1,6,2,0.0,2021
