game_pk,game_date,team_id,team,is_home,opp_team_id,opp_team,days_rest,home_away_streak,series_game_num,travel_miles,year
778270,2025-04-18,121,NYM,1,138,STL,1,2,2,0.0,2025
778256,2025-04-19,121,NYM,1,138,STL,1,3,3,0.0,2025
778244,2025-04-20,121,NYM,1,138,STL,1,4,4,0.0,2025
778225,2025-04-21,121,NYM,1,143,PHI,1,5,1,0.0,2025
778223,2025-04-22,121,NYM,1,143,PHI,1,6,2,0.0,2025
778203,2025-04-23,121,NYM,1,143,PHI,1,7,3,0.0,2025
778183,2025-04-25,121,NYM,0,120,WSH,2,-1,1,212.3563770011718,2025
778173,2025-04-26,121,NYM,0,120,WSH,1,-2,2,0.0,2025
778153,2025-04-27,121,NYM,0,120,WSH,1,-3,3,0.0,2025
778138,2025-04-28,121,NYM,0,120,WSH,1,-4,4,0.0,2025
778130,2025-04-29,121,NYM,1,109,ARI,1,1,1,212.3563770011718,2025
778117,2025-04-30,121,NYM,1,109,ARI,1,2,2,0.0,2025
778103,2025-05-01,121,NYM,1,109,ARI,1,3,3,0.0,2025
778084,2025-05-03,121,NYM,0,138,STL,2,-1,1,880.2756481069349,2025
778053,2025-05-04,121,NYM,0,138,STL,1,-3,3,0.0,2025
778068,2025-05-04,121,NYM,0,138,STL,0,-4,4,0.0,2025
778039,2025-05-06,121,NYM,0,109,ARI,2,-5,1,1270.0024589462362,2025
778032,2025-05-07,121,NYM,0,109,ARI,1,-6,2,0.0,2025
778014,2025-05-07,121,NYM,0,109,ARI,0,-7,3,0.0,2025
778001,2025-05-09,121,NYM,1,112,CHC,2,1,1,2148.1029258287786,2025
777982,2025-05-10,121,NYM,1,112,CHC,1,2,2,0.0,2025
777968,2025-05-11,121,NYM,1,112,CHC,1,3,3,0.0,2025
777950,2025-05-12,121,NYM,1,134,PIT,1,4,1,0.0,2025
777943,2025-05-13,121,NYM,1,134,PIT,1,5,2,0.0,2025
777919,2025-05-14,121,NYM,1,134,PIT,1,6,3,0.0,2025
777904,2025-05-16,121,NYM,0,147,NYY,2,-1,1,6.541035356047549,2025
777888,2025-05-17,121,NYM,0,147,NYY,1,-2,2,0.0,2025
777878,2025-05-18,121,NYM,0,147,NYY,1,-3,3,0.0,2025
777856,2025-05-19,121,NYM,0,111,BOS,1,-4,1,179.88456828974768,2025
777851,2025-05-20,121,NYM,0,111,BOS,1,-5,2,0.0,2025
777831,2025-05-21,121,NYM,0,111,BOS,1,-6,3,0.0,2025
777808,2025-05-23,121,NYM,1,119,LAD,2,1,1,179.60743829521417,2025
777789,2025-05-24,121,NYM,1,119,LAD,1,2,2,0.0,2025
777773,2025-05-25,121,NYM,1,119,LAD,1,3,3,0.0,2025
777758,2025-05-26,121,NYM,1,145,CWS,1,4,1,0.0,2025
777749,2025-05-27,121,NYM,1,145,CWS,1,5,2,0.0,2025
777737,2025-05-28,121,NYM,1,145,CWS,1,6,3,0.0,2025
777718,2025-05-30,121,NYM,1,115,COL,2,7,1,0.0,2025
777700,2025-05-31,121,NYM,1,115,COL,1,8,2,0.0,2025
777686,2025-06-01,121,NYM,1,115,COL,1,9,3,0.0,2025
777675,2025-06-03,121,NYM,0,119,LAD,2,-1,1,2453.075811723075,2025
777657,2025-06-04,121,NYM,0,119,LAD,1,-2,2,0.0,2025
777638,2025-06-05,121,NYM,0,119,LAD,1,-3,3,0.0,2025
777631,2025-06-05,121,NYM,0,119,LAD,0,-4,4,0.0,2025
777616,2025-06-07,121,NYM,0,115,COL,2,-5,1,829.208728545356,2025
777604,2025-06-08,121,NYM,0,115,COL,1,-6,2,0.0,2025
777583,2025-06-08,121,NYM,0,115,COL,0,-7,3,0.0,2025
777570,2025-06-10,121,NYM,1,120,WSH,2,1,1,1635.3491066467502,2025
777555,2025-06-11,121,NYM,1,120,WSH,1,2,2,0.0,2025
777544,2025-06-12,121,NYM,1,120,WSH,1,3,3,0.0,2025
777528,2025-06-13,121,NYM,1,139,TB,1,4,1,0.0,2025
777518,2025-06-14,121,NYM,1,139,TB,1,5,2,0.0,2025
777502,2025-06-15,121,NYM,1,139,TB,1,6,3,0.0,2025
777489,2025-06-17,121,NYM,0,144,ATL,2,-1,1,751.1805618659844,2025
777470,2025-06-18,121,NYM,0,144,ATL,1,-2,2,0.0,2025
777455,2025-06-19,121,NYM,0,144,ATL,1,-3,3,0.0,2025
777437,2025-06-20,121,NYM,0,143,PHI,1,-4,1,660.3458671025634,2025
777423,2025-06-21,121,NYM,0,143,PHI,1,-5,2,0.0,2025
777405,2025-06-22,121,NYM,0,143,PHI,1,-6,3,0.0,2025
777389,2025-06-23,121,NYM,1,144,ATL,1,1,1,91.08673366367736,2025
777387,2025-06-24,121,NYM,1,144,ATL,1,2,2,0.0,2025
777369,2025-06-25,121,NYM,1,144,ATL,1,3,3,0.0,2025
777352,2025-06-26,121,NYM,1,144,ATL,1,4,4,0.0,2025
777341,2025-06-27,121,NYM,0,134,PIT,1,-1,1,323.8051400419416,2025
777325,2025-06-28,121,NYM,0,134,PIT,1,-2,2,0.0,2025
777313,2025-06-29,121,NYM,0,134,PIT,1,-3,3,0.0,2025
777289,2025-07-02,121,NYM,1,158,MIL,1,2,2,0.0,2025
777276,2025-07-02,121,NYM,1,158,MIL,0,3,3,0.0,2025
777257,2025-07-03,121,NYM,1,158,MIL,1,4,4,0.0,2025
777250,2025-07-04,121,NYM,1,147,NYY,1,5,1,0.0,2025
777241,2025-07-05,121,NYM,1,147,NYY,1,6,2,0.0,2025
777216,2025-07-06,121,NYM,1,147,NYY,1,7,3,0.0,2025
777198,2025-07-08,121,NYM,0,110,BAL,2,-1,1,178.7068782315623,2025
777165,2025-07-10,121,NYM,0,110,BAL,1,-3,3,0.0,2025
777181,2025-07-10,121,NYM,0,110,BAL,0,-4,4,0.0,2025
777151,2025-07-12,121,NYM,0,118,KC,2,-5,1,955.2837530445375,2025
777136,2025-07-12,121,NYM,0,118,KC,0,-6,2,0.0,2025
777124,2025-07-13,121,NYM,0,118,KC,1,-7,3,0.0,2025
777111,2025-07-18,121,NYM,1,113,CIN,5,1,1,1097.518830541606,2025
777092,2025-07-19,121,NYM,1,113,CIN,1,2,2,0.0,2025
777087,2025-07-20,121,NYM,1,113,CIN,1,3,3,0.0,2025
777061,2025-07-21,121,NYM,1,108,LAA,1,4,1,0.0,2025
777054,2025-07-22,121,NYM,1,108,LAA,1,5,2,0.0,2025
777034,2025-07-23,121,NYM,1,108,LAA,1,6,3,0.0,2025
777004,2025-07-26,121,NYM,0,137,SF,3,-1,1,2571.816906012279,2025
776985,2025-07-27,121,NYM,0,137,SF,1,-2,2,0.0,2025
776974,2025-07-27,121,NYM,0,137,SF,0,-3,3,0.0,2025
776959,2025-07-29,121,NYM,0,135,SD,2,-4,1,458.03894144483473,2025
776947,2025-07-30,121,NYM,0,135,SD,1,-5,2,0.0,2025
776931,2025-07-30,121,NYM,0,135,SD,0,-6,3,0.0,2025
776926,2025-08-01,121,NYM,1,137,SF,2,1,1,2436.313085576127,2025
776911,2025-08-02,121,NYM,1,137,SF,1,2,2,0.0,2025
776887,2025-08-03,121,NYM,1,137,SF,1,3,3,0.0,2025
776876,2025-08-04,121,NYM,1,114,CLE,1,4,1,0.0,2025
776863,2025-08-05,121,NYM,1,114,CLE,1,5,2,0.0,2025
776846,2025-08-06,121,NYM,1,114,CLE,1,6,3,0.0,2025
776828,2025-08-09,121,NYM,0,158,MIL,3,-1,1,742.3438729688163,2025
776817,2025-08-09,121,NYM,0,158,MIL,0,-2,2,0.0,2025
776799,2025-08-10,121,NYM,0,158,MIL,1,-3,3,0.0,2025
776772,2025-08-12,121,NYM,1,144,ATL,2,1,1,742.3438729688163,2025
776756,2025-08-13,121,NYM,1,144,ATL,1,2,2,0.0,2025
776748,2025-08-14,121,NYM,1,144,ATL,1,3,3,0.0,2025
776736,2025-08-15,121,NYM,1,136,SEA,1,4,1,0.0,2025
776726,2025-08-16,121,NYM,1,136,SEA,1,5,2,0.0,2025
776707,2025-08-17,121,NYM,1,136,SEA,1,6,3,0.0,2025
776678,2025-08-19,121,NYM,0,120,WSH,2,-1,1,212.3563770011718,2025
776659,2025-08-20,121,NYM,0,120,WSH,1,-2,2,0.0,2025
776650,2025-08-21,121,NYM,0,120,WSH,1,-3,3,0.0,2025
776645,2025-08-22,121,NYM,0,144,ATL,1,-4,1,538.869727266714,2025
776626,2025-08-23,121,NYM,0,144,ATL,1,-5,2,0.0,2025
776624,2025-08-24,121,NYM,0,144,ATL,1,-6,3,0.0,2025
776598,2025-08-25,121,NYM,1,143,PHI,1,1,1,751.1805618659844,2025
776585,2025-08-26,121,NYM,1,143,PHI,1,2,2,0.0,2025
776566,2025-08-27,121,NYM,1,143,PHI,1,3,3,0.0,2025
776558,2025-08-28,121,NYM,1,146,MIA,1,4,1,0.0,2025
776548,2025-08-29,121,NYM,1,146,MIA,1,5,2,0.0,2025
776535,2025-08-30,121,NYM,1,146,MIA,1,6,3,0.0,2025
776519,2025-08-31,121,NYM,1,146,MIA,1,7,4,0.0,2025
776501,2025-09-01,121,NYM,0,116,DET,1,-1,1,488.0181398539693,2025
776490,2025-09-02,121,NYM,0,116,DET,1,-2,2,0.0,2025
776478,2025-09-03,121,NYM,0,116,DET,1,-3,3,0.0,2025
776450,2025-09-05,121,NYM,0,113,CIN,2,-4,1,236.62913628650645,2025
776439,2025-09-06,121,NYM,0,113,CIN,1,-5,2,0.0,2025
776429,2025-09-07,121,NYM,0,113,CIN,1,-6,3,0.0,2025
776405,2025-09-08,121,NYM,0,143,PHI,1,-7,1,500.9471415614062,2025
776404,2025-09-09,121,NYM,0,143,PHI,1,-8,2,0.0,2025
776384,2025-09-10,121,NYM,0,143,PHI,1,-9,3,0.0,2025
776371,2025-09-11,121,NYM,0,143,PHI,1,-10,4,0.0,2025
776359,2025-09-12,121,NYM,1,140,TEX,1,1,1,91.08673366367736,2025
776349,2025-09-13,121,NYM,1,140,TEX,1,2,2,0.0,2025
776335,2025-09-14,121,NYM,1,140,TEX,1,3,3,0.0,2025
776304,2025-09-16,121,NYM,1,135,SD,2,4,1,0.0,2025
776288,2025-09-17,121,NYM,1,135,SD,1,5,2,0.0,2025
776276,2025-09-18,121,NYM,1,135,SD,1,6,3,0.0,2025
776259,2025-09-19,121,NYM,1,120,WSH,1,7,1,0.0,2025
776252,2025-09-20,121,NYM,1,120,WSH,1,8,2,0.0,2025
776237,2025-09-21,121,NYM,1,120,WSH,1,9,3,0.0,2025
776209,2025-09-23,121,NYM,0,112,CHC,2,-1,1,720.1961586455312,2025
776205,2025-09-25,121,NYM,0,112,CHC,2,-2,2,0.0,2025
776187,2025-09-25,121,NYM,0,112,CHC,0,-3,3,0.0,2025
776173,2025-09-26,121,NYM,0,146,MIA,1,-4,1,1194.7816200111963,2025
776161,2025-09-27,121,NYM,0,146,MIA,1,-5,2,0.0,2025
776148,2025-09-28,121,NYM,0,146,MIA,1,-6,3,0.0,2025
778557,2025-03-27,147,NYY,1,158,MIL,0,1,1,0.0,2025
778538,2025-03-29,147,NYY,1,158,MIL,2,2,2,0.0,2025
778523,2025-03-30,147,NYY,1,158,MIL,1,3,3,0.0,2025
778492,2025-04-01,147,NYY,1,109,ARI,2,4,1,0.0,2025
778484,2025-04-02,147,NYY,1,109,ARI,1,5,2,0.0,2025
778466,2025-04-03,147,NYY,1,109,ARI,1,6,3,0.0,2025
778461,2025-04-04,147,NYY,0,134,PIT,1,-1,1,319.800970833564,2025
778449,2025-04-05,147,NYY,0,134,PIT,1,-2,2,0.0,2025
778428,2025-04-06,147,NYY,0,134,PIT,1,-3,3,0.0,2025
778424,2025-04-07,147,NYY,0,116,DET,1,-4,1,204.84355160436252,2025
778403,2025-04-08,147,NYY,0,116,DET,1,-5,2,0.0,2025
778387,2025-04-09,147,NYY,0,116,DET,1,-6,3,0.0,2025
778370,2025-04-11,147,NYY,1,137,SF,2,1,1,482.6121717715705,2025
778355,2025-04-12,147,NYY,1,137,SF,1,2,2,0.0,2025
778339,2025-04-13,147,NYY,1,137,SF,1,3,3,0.0,2025
778327,2025-04-14,147,NYY,1,118,KC,1,4,1,0.0,2025
778312,2025-04-15,147,NYY,1,118,KC,1,5,2,0.0,2025
778300,2025-04-16,147,NYY,1,118,KC,1,6,3,0.0,2025
778282,2025-04-17,147,NYY,0,139,TB,1,-1,1,1029.5381159096478,2025
778272,2025-04-18,147,NYY,0,139,TB,1,-2,2,0.0,2025
778255,2025-04-19,147,NYY,0,139,TB,1,-3,3,0.0,2025
778240,2025-04-20,147,NYY,0,139,TB,1,-4,4,0.0,2025
778227,2025-04-21,147,NYY,0,114,CLE,1,-5,1,950.1419996181558,2025
778218,2025-04-22,147,NYY,0,114,CLE,1,-6,2,0.0,2025
778206,2025-04-23,147,NYY,0,114,CLE,1,-7,3,0.0,2025
778185,2025-04-25,147,NYY,1,141,TOR,2,1,1,406.0987517437095,2025
778156,2025-04-27,147,NYY,1,141,TOR,1,3,3,0.0,2025
778170,2025-04-27,147,NYY,1,141,TOR,0,4,4,0.0,2025
778140,2025-04-28,147,NYY,0,110,BAL,1,-1,1,178.12306591164185,2025
778133,2025-04-29,147,NYY,0,110,BAL,1,-2,2,0.0,2025
778115,2025-04-30,147,NYY,0,110,BAL,1,-3,3,0.0,2025
778088,2025-05-02,147,NYY,1,139,TB,2,1,1,178.12306591164185,2025
778074,2025-05-03,147,NYY,1,139,TB,1,2,2,0.0,2025
778057,2025-05-04,147,NYY,1,139,TB,1,3,3,0.0,2025
778045,2025-05-05,147,NYY,1,135,SD,1,4,1,0.0,2025
778041,2025-05-06,147,NYY,1,135,SD,1,5,2,0.0,2025
778019,2025-05-07,147,NYY,1,135,SD,1,6,3,0.0,2025
777994,2025-05-10,147,NYY,0,133,OAK,3,-1,1,2557.66201940974,2025
777972,2025-05-10,147,NYY,0,133,OAK,0,-2,2,0.0,2025
777957,2025-05-11,147,NYY,0,133,OAK,1,-3,3,0.0,2025
777941,2025-05-13,147,NYY,0,136,SEA,2,-4,1,679.9392003432476,2025
777926,2025-05-14,147,NYY,0,136,SEA,1,-5,2,0.0,2025
777915,2025-05-14,147,NYY,0,136,SEA,0,-6,3,0.0,2025
777904,2025-05-16,147,NYY,1,121,NYM,2,1,1,2402.134394397607,2025
777888,2025-05-17,147,NYY,1,121,NYM,1,2,2,0.0,2025
777878,2025-05-18,147,NYY,1,121,NYM,1,3,3,0.0,2025
777849,2025-05-20,147,NYY,1,140,TEX,2,4,1,0.0,2025
777835,2025-05-21,147,NYY,1,140,TEX,1,5,2,0.0,2025
777818,2025-05-22,147,NYY,1,140,TEX,1,6,3,0.0,2025
777782,2025-05-24,147,NYY,0,115,COL,2,-1,1,1630.5053800190935,2025
777802,2025-05-24,147,NYY,0,115,COL,0,-2,2,0.0,2025
777768,2025-05-25,147,NYY,0,115,COL,1,-3,3,0.0,2025
777763,2025-05-27,147,NYY,0,108,LAA,2,-4,1,822.2861860892081,2025
777745,2025-05-28,147,NYY,0,108,LAA,1,-5,2,0.0,2025
777728,2025-05-29,147,NYY,0,108,LAA,1,-6,3,0.0,2025
777708,2025-05-31,147,NYY,0,119,LAD,2,-7,1,27.87381208188066,2025
777698,2025-05-31,147,NYY,0,119,LAD,0,-8,2,0.0,2025
777682,2025-06-01,147,NYY,0,119,LAD,1,-9,3,0.0,2025
777664,2025-06-03,147,NYY,1,114,CLE,2,1,1,2448.557393606808,2025
777653,2025-06-04,147,NYY,1,114,CLE,1,2,2,0.0,2025
777644,2025-06-05,147,NYY,1,114,CLE,1,3,3,0.0,2025
777627,2025-06-06,147,NYY,1,111,BOS,1,4,1,0.0,2025
777605,2025-06-07,147,NYY,1,111,BOS,1,5,2,0.0,2025
777593,2025-06-08,147,NYY,1,111,BOS,1,6,3,0.0,2025
777572,2025-06-10,147,NYY,0,118,KC,2,-1,1,1093.2758575684966,2025
777551,2025-06-11,147,NYY,0,118,KC,1,-2,2,0.0,2025
777536,2025-06-12,147,NYY,0,118,KC,1,-3,3,0.0,2025
777537,2025-06-13,147,NYY,0,111,BOS,1,-4,1,1241.802604380426,2025
777516,2025-06-14,147,NYY,0,111,BOS,1,-5,2,0.0,2025
777500,2025-06-15,147,NYY,0,111,BOS,1,-6,3,0.0,2025
777487,2025-06-16,147,NYY,1,108,LAA,1,1,1,179.88456828974768,2025
777476,2025-06-17,147,NYY,1,108,LAA,1,2,2,0.0,2025
777466,2025-06-18,147,NYY,1,108,LAA,1,3,3,0.0,2025
777449,2025-06-19,147,NYY,1,108,LAA,1,4,4,0.0,2025
777438,2025-06-20,147,NYY,1,110,BAL,1,5,1,0.0,2025
777422,2025-06-21,147,NYY,1,110,BAL,1,6,2,0.0,2025
777406,2025-06-22,147,NYY,1,110,BAL,1,7,3,0.0,2025
777390,2025-06-23,147,NYY,0,113,CIN,1,-1,1,572.6665954672798,2025
777385,2025-06-24,147,NYY,0,113,CIN,1,-2,2,0.0,2025
777367,2025-06-25,147,NYY,0,113,CIN,1,-3,3,0.0,2025
777337,2025-06-27,147,NYY,1,133,OAK,2,1,1,572.6665954672798,2025
777326,2025-06-28,147,NYY,1,133,OAK,1,2,2,0.0,2025
777307,2025-06-29,147,NYY,1,133,OAK,1,3,3,0.0,2025
777295,2025-06-30,147,NYY,0,141,TOR,1,-1,1,340.2685304486618,2025
777283,2025-07-01,147,NYY,0,141,TOR,1,-2,2,0.0,2025
777274,2025-07-02,147,NYY,0,141,TOR,1,-3,3,0.0,2025
777260,2025-07-03,147,NYY,0,141,TOR,1,-4,4,0.0,2025
777250,2025-07-04,147,NYY,0,121,NYM,1,-5,1,346.6363887095845,2025
777241,2025-07-05,147,NYY,0,121,NYM,1,-6,2,0.0,2025
777216,2025-07-06,147,NYY,0,121,NYM,1,-7,3,0.0,2025
777187,2025-07-08,147,NYY,1,136,SEA,2,1,1,6.541035356047549,2025
777184,2025-07-09,147,NYY,1,136,SEA,1,2,2,0.0,2025
777169,2025-07-10,147,NYY,1,136,SEA,1,3,3,0.0,2025
777153,2025-07-11,147,NYY,1,112,CHC,1,4,1,0.0,2025
777142,2025-07-12,147,NYY,1,112,CHC,1,5,2,0.0,2025
777122,2025-07-13,147,NYY,1,112,CHC,1,6,3,0.0,2025
777114,2025-07-18,147,NYY,0,144,ATL,5,-1,1,750.7282247301414,2025
777097,2025-07-19,147,NYY,0,144,ATL,1,-2,2,0.0,2025
777083,2025-07-20,147,NYY,0,144,ATL,1,-3,3,0.0,2025
777066,2025-07-21,147,NYY,0,141,TOR,1,-4,1,726.7999515006941,2025
777046,2025-07-22,147,NYY,0,141,TOR,1,-5,2,0.0,2025
777027,2025-07-23,147,NYY,0,141,TOR,1,-6,3,0.0,2025
777015,2025-07-25,147,NYY,1,143,PHI,2,1,1,340.2685304486618,2025
777001,2025-07-26,147,NYY,1,143,PHI,1,2,2,0.0,2025
776988,2025-07-27,147,NYY,1,143,PHI,1,3,3,0.0,2025
776970,2025-07-28,147,NYY,1,139,TB,1,4,1,0.0,2025
776949,2025-07-29,147,NYY,1,139,TB,1,5,2,0.0,2025
776938,2025-07-30,147,NYY,1,139,TB,1,6,3,0.0,2025
776927,2025-07-31,147,NYY,1,139,TB,1,7,4,0.0,2025
776925,2025-08-01,147,NYY,0,146,MIA,1,-1,1,1100.886254204364,2025
776910,2025-08-02,147,NYY,0,146,MIA,1,-2,2,0.0,2025
776891,2025-08-03,147,NYY,0,146,MIA,1,-3,3,0.0,2025
776871,2025-08-05,147,NYY,0,140,TEX,2,-4,1,1123.019434754987,2025
776855,2025-08-06,147,NYY,0,140,TEX,1,-5,2,0.0,2025
776845,2025-08-06,147,NYY,0,140,TEX,0,-6,3,0.0,2025
776835,2025-08-08,147,NYY,1,117,HOU,2,1,1,1392.1915186769138,2025
776815,2025-08-09,147,NYY,1,117,HOU,1,2,2,0.0,2025
776797,2025-08-10,147,NYY,1,117,HOU,1,3,3,0.0,2025
776790,2025-08-11,147,NYY,1,142,MIN,1,4,1,0.0,2025
776774,2025-08-12,147,NYY,1,142,MIN,1,5,2,0.0,2025
776760,2025-08-13,147,NYY,1,142,MIN,1,6,3,0.0,2025
776713,2025-08-16,147,NYY,0,138,STL,3,-1,1,876.4777308955582,2025
776731,2025-08-16,147,NYY,0,138,STL,0,-2,2,0.0,2025
776698,2025-08-17,147,NYY,0,138,STL,1,-3,3,0.0,2025
776677,2025-08-19,147,NYY,0,139,TB,2,-4,1,866.6994960845234,2025
776664,2025-08-20,147,NYY,0,139,TB,1,-5,2,0.0,2025
776654,2025-08-21,147,NYY,1,111,BOS,1,1,1,1029.5381159096478,2025
776647,2025-08-22,147,NYY,1,111,BOS,1,2,2,0.0,2025
776627,2025-08-23,147,NYY,1,111,BOS,1,3,3,0.0,2025
776616,2025-08-24,147,NYY,1,111,BOS,1,4,4,0.0,2025
776597,2025-08-25,147,NYY,1,120,WSH,1,5,1,0.0,2025
776588,2025-08-26,147,NYY,1,120,WSH,1,6,2,0.0,2025
776570,2025-08-27,147,NYY,1,120,WSH,1,7,3,0.0,2025
776556,2025-08-28,147,NYY,0,145,CWS,1,-1,1,713.826429908849,2025
776544,2025-08-29,147,NYY,0,145,CWS,1,-2,2,0.0,2025
776529,2025-08-30,147,NYY,0,145,CWS,1,-3,3,0.0,2025
776514,2025-08-31,147,NYY,0,145,CWS,1,-4,4,0.0,2025
776489,2025-09-03,147,NYY,0,117,HOU,3,-5,1,938.7707116803105,2025
776472,2025-09-04,147,NYY,0,117,HOU,1,-6,2,0.0,2025
776464,2025-09-04,147,NYY,0,117,HOU,0,-7,3,0.0,2025
776457,2025-09-05,147,NYY,1,141,TOR,1,1,1,1424.3629806468848,2025
776436,2025-09-06,147,NYY,1,141,TOR,1,2,2,0.0,2025
776423,2025-09-07,147,NYY,1,141,TOR,1,3,3,0.0,2025
776398,2025-09-09,147,NYY,1,116,DET,2,4,1,0.0,2025
776383,2025-09-10,147,NYY,1,116,DET,1,5,2,0.0,2025
776368,2025-09-11,147,NYY,1,116,DET,1,6,3,0.0,2025
776363,2025-09-12,147,NYY,0,111,BOS,1,-1,1,179.88456828974768,2025
776344,2025-09-13,147,NYY,0,111,BOS,1,-2,2,0.0,2025
776330,2025-09-14,147,NYY,0,111,BOS,1,-3,3,0.0,2025
776313,2025-09-15,147,NYY,0,142,MIN,1,-4,1,1119.9102367149933,2025
776298,2025-09-16,147,NYY,0,142,MIN,1,-5,2,0.0,2025
776284,2025-09-17,147,NYY,0,142,MIN,1,-6,3,0.0,2025
776278,2025-09-18,147,NYY,0,110,BAL,1,-7,1,937.5839769032132,2025
776273,2025-09-19,147,NYY,0,110,BAL,1,-8,2,0.0,2025
776257,2025-09-20,147,NYY,0,110,BAL,1,-9,3,0.0,2025
776240,2025-09-21,147,NYY,0,110,BAL,1,-10,4,0.0,2025
776216,2025-09-23,147,NYY,1,145,CWS,2,1,1,178.12306591164185,2025
776199,2025-09-24,147,NYY,1,145,CWS,1,2,2,0.0,2025
776184,2025-09-25,147,NYY,1,145,CWS,1,3,3,0.0,2025
776174,2025-09-26,147,NYY,1,110,BAL,1,4,1,0.0,2025
776162,2025-09-27,147,NYY,1,110,BAL,1,5,2,0.0,2025
776140,2025-09-28,147,NYY,1,110,BAL,1,6,3,0.0,2025
778547,2025-03-28,133,OAK,0,136,SEA,0,-1,1,679.9392003432476,2025
778541,2025-03-29,133,OAK,0,136,SEA,1,-2,2,0.0,2025
778521,2025-03-30,133,OAK,0,136,SEA,1,-3,3,0.0,2025
778513,2025-03-30,133,OAK,0,136,SEA,0,-4,4,0.0,2025
778501,2025-04-01,133,OAK,1,112,CHC,2,1,1,679.9392003432476,2025
778494,2025-04-02,133,OAK,1,112,CHC,1,2,2,0.0,2025
778471,2025-04-02,133,OAK,1,112,CHC,0,3,3,0.0,2025
778456,2025-04-04,133,OAK,0,115,COL,2,-1,1,935.958629185762,2025
778423,2025-04-06,133,OAK,0,115,COL,2,-2,2,0.0,2025
778442,2025-04-06,133,OAK,0,115,COL,0,-3,3,0.0,2025
778414,2025-04-08,133,OAK,1,135,SD,2,1,1,935.958629185762,2025
778395,2025-04-09,133,OAK,1,135,SD,1,2,2,0.0,2025
778381,2025-04-09,133,OAK,1,135,SD,0,3,3,0.0,2025
778358,2025-04-12,133,OAK,1,121,NYM,3,4,1,0.0,2025
778346,2025-04-12,133,OAK,1,121,NYM,0,5,2,0.0,2025
778333,2025-04-13,133,OAK,1,121,NYM,1,6,3,0.0,2025
778309,2025-04-15,133,OAK,0,145,CWS,2,-1,1,1844.1022325602155,2025
778294,2025-04-16,133,OAK,0,145,CWS,1,-2,2,0.0,2025
778283,2025-04-17,133,OAK,0,145,CWS,1,-3,3,0.0,2025
778261,2025-04-19,133,OAK,0,158,MIL,2,-4,1,84.55513154711521,2025
778253,2025-04-19,133,OAK,0,158,MIL,0,-5,2,0.0,2025
778239,2025-04-20,133,OAK,0,158,MIL,1,-6,3,0.0,2025
778213,2025-04-23,133,OAK,1,140,TEX,3,1,1,1824.7310880760676,2025
778197,2025-04-24,133,OAK,1,140,TEX,1,2,2,0.0,2025
778192,2025-04-25,133,OAK,1,140,TEX,1,3,3,0.0,2025
778178,2025-04-26,133,OAK,1,145,CWS,1,4,1,0.0,2025
778165,2025-04-26,133,OAK,1,145,CWS,0,5,2,0.0,2025
778149,2025-04-27,133,OAK,1,145,CWS,1,6,3,0.0,2025
778143,2025-04-29,133,OAK,0,140,TEX,2,-1,1,1453.9867485388631,2025
778122,2025-04-30,133,OAK,0,140,TEX,1,-2,2,0.0,2025
778106,2025-05-01,133,OAK,0,140,TEX,1,-3,3,0.0,2025
778096,2025-05-01,133,OAK,0,140,TEX,0,-4,4,0.0,2025
778091,2025-05-02,133,OAK,0,146,MIA,1,-5,1,1123.019434754987,2025
778075,2025-05-03,133,OAK,0,146,MIA,1,-6,2,0.0,2025
778061,2025-05-04,133,OAK,0,146,MIA,1,-7,3,0.0,2025
778038,2025-05-06,133,OAK,1,136,SEA,2,1,1,2577.0014954365984,2025
778024,2025-05-07,133,OAK,1,136,SEA,1,2,2,0.0,2025
778010,2025-05-07,133,OAK,1,136,SEA,0,3,3,0.0,2025
777972,2025-05-10,133,OAK,1,147,NYY,3,4,1,0.0,2025
777994,2025-05-10,133,OAK,1,147,NYY,0,5,2,0.0,2025
777957,2025-05-11,133,OAK,1,147,NYY,1,6,3,0.0,2025
777937,2025-05-14,133,OAK,0,119,LAD,3,-1,1,337.12266209703967,2025
777917,2025-05-15,133,OAK,0,119,LAD,1,-2,2,0.0,2025
777946,2025-05-16,133,OAK,0,119,LAD,1,-3,3,0.0,2025
777891,2025-05-17,133,OAK,0,137,SF,1,-4,1,345.5052646422354,2025
777879,2025-05-18,133,OAK,0,137,SF,1,-5,2,0.0,2025
777867,2025-05-18,133,OAK,0,137,SF,0,-6,3,0.0,2025
777853,2025-05-20,133,OAK,1,108,LAA,2,1,1,10.48032218937323,2025
777843,2025-05-21,133,OAK,1,108,LAA,1,2,2,0.0,2025
777828,2025-05-22,133,OAK,1,108,LAA,1,3,3,0.0,2025
777812,2025-05-22,133,OAK,1,108,LAA,0,4,4,0.0,2025
777804,2025-05-24,133,OAK,1,143,PHI,2,5,1,0.0,2025
777784,2025-05-25,133,OAK,1,143,PHI,1,6,2,0.0,2025
777765,2025-05-25,133,OAK,1,143,PHI,0,7,3,0.0,2025
777752,2025-05-28,133,OAK,0,117,HOU,3,-1,1,1631.2403491139823,2025
777734,2025-05-28,133,OAK,0,117,HOU,0,-2,2,0.0,2025
777727,2025-05-29,133,OAK,0,141,TOR,1,-3,1,1300.2748883372112,2025
777716,2025-05-30,133,OAK,0,141,TOR,1,-4,2,0.0,2025
777701,2025-05-31,133,OAK,0,141,TOR,1,-5,3,0.0,2025
